Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
554.0,554.0,525.25,527.07,47.50852552143792,39.638050931210834,43.74031266495585,41.945444855295015
527.65,534.05,515.0,532.98,42.09024747906372,33.67856662446104,41.30020922318077,43.5067435692255
532.98,541.11,526.4,534.0,43.49407892659618,37.27274131678139,44.976741075706684,43.78772539739751
534.08,562.0,534.01,561.0,43.79689139581647,46.5098765263743,47.347488879832696,50.768068569781974
561.0,567.87,549.72,557.0,50.75244249905874,48.791818971425606,51.95013351283607,49.78179570671523
557.0,572.01,552.9,569.98,49.76688651478071,50.399013063428754,52.84863387104706,52.974366125245844
569.94,590.52,569.57,570.99,52.949937015619234,56.91064353490176,57.350880691905466,53.22356027042653
570.51,583.2,566.24,579.52,53.09094230487118,53.89725309448379,56.19652981998169,55.37436000592977
580.19,584.41,570.0,574.73,55.52843217885616,54.3277531968989,57.24301506998801,53.876257949792944
575.0,577.48,545.11,559.3,53.91094900332618,51.36918438590537,48.91259283933927,49.253658423563834
559.68,565.0,550.64,559.17,49.341991434599656,46.462086991142385,50.63160305337028,49.215344953325534
559.15,578.6,557.93,569.58,49.186684985832876,51.85900786015534,52.88239267793383,52.407910544096765
569.33,573.07,557.55,563.01,52.29277181471616,49.66660677206278,52.7473945818138,50.26041289465756
563.38,568.49,533.41,535.99,50.35530116567607,47.861883492439915,44.90498600067696,42.540038086908716
536.39,544.65,516.0,531.01,42.638068488333886,39.76260370626626,40.25631646431096,41.281415293246766
531.02,538.91,525.88,531.64,41.282448604733645,38.09123600127114,43.81121036102836,41.5171492481515
531.65,543.94,523.27,539.92,41.5173676713815,40.45332095440745,43.08192417857223,44.66161942194483
539.78,543.0,509.2,515.2,44.597802336679614,40.145058926372236,39.28543175370438,38.07888955309503
515.2,525.59,511.01,513.0,38.06901212947046,34.848375785243206,40.01771585667606,37.5484661642224
513.22,525.52,512.1,524.01,37.59161670308532,34.828478659235856,40.48325741441985,41.909531483643605
524.63,532.98,506.71,525.76,42.097780707605764,38.83646175178356,38.876431596646405,42.59569771022751
526.5,530.0,519.1,526.29,42.82639930413155,37.8354727484283,44.34489812029178,42.816001254632596
526.61,544.72,522.01,543.03,42.87193901693391,45.331073190545965,45.57644273175875,49.41883197227409
543.2,545.99,534.4,539.28,49.41598610325012,45.93675771157769,50.58975937702242,48.079536467436725
539.75,545.0,535.52,541.99,48.17997909975809,45.51344453376765,51.02890586899662,49.151995122300576
541.99,542.1,524.13,526.6,49.070686164577445,44.227732782731,46.502446412807345,43.63918943526548
526.62,543.0,524.4,539.14,43.540482979999034,44.74937210405539,46.623316458933886,48.68911142901378
539.46,540.0,533.0,536.54,48.73793939893846,43.29572020921999,50.46249463559112,47.734125646488536
536.59,540.0,518.63,520.22,47.681355835582856,43.29572020922,44.67967452053038,42.14615055854643
521.17,523.79,513.82,521.49,42.36698989293438,35.972876482618716,42.90722299814269,42.7082149767546
521.49,523.9,514.01,517.68,42.51019022321885,36.05191825552472,43.003407801886134,41.40849667682129
518.0,522.6,512.0,515.32,41.304784607112886,35.49423721538581,42.19356878713379,40.58460363845568
515.0,526.93,513.08,515.56,40.24828805064202,38.885274722200876,42.81669703795545,40.71379068645567
516.11,529.68,515.27,526.99,40.851126040079905,41.006410082874304,44.131833280796904,46.661878409593854
527.21,536.0,518.61,523.74,46.64790115532143,45.673075927196244,46.165362142014644,45.27107327093516
523.95,527.67,517.0,520.8,45.24542981869143,41.06245519307144,45.309237947570324,43.99362743675743
520.79,523.52,516.01,517.0,43.868632079641685,38.95273493822302,44.75956997688464,42.33097701986412
517.0,519.39,480.2,485.32,42.20964157266854,36.9197890958205,30.395516558033336,31.606542115629992
485.32,496.0,471.62,482.21,31.489763351270568,28.005354833206553,28.07107910550954,30.782073930628016
482.21,487.01,465.56,473.34,30.666382735396212,25.460752272473144,26.528017883587836,28.49873484198578
473.69,497.85,470.0,485.0,28.470119363199785,33.327251637439204,29.582244494975626,35.29357938328077
485.0,491.55,458.47,463.06,35.113427470874925,31.262284394560396,26.50133924274462,29.594556608988697
463.06,469.0,450.33,464.85,29.407638036378458,25.235157156235886,24.556874420201268,30.57946029707881
464.71,468.0,452.1,458.22,30.324605565661372,25.00493163808703,25.831219228350434,28.96331298581363
458.19,473.0,446.0,467.96,28.73615661983669,28.516552516205138,24.30735512378547,34.44468348726102
467.97,472.0,452.0,457.0,34.29580282543492,28.231825577777997,28.75916331263285,31.49928886639509
456.9,463.07,446.0,448.5,31.317565146764764,25.758463833823257,27.046104889727673,29.399596290232765
448.5,451.3,440.14,450.0,29.24242196264059,22.909575619179435,25.451543991675052,30.282781990939654
450.0,460.3,445.56,452.5,30.13271019322491,29.34461822498787,29.586569917368507,31.813780920357445
452.51,466.0,448.0,460.55,31.68174642102079,33.15059029176733,31.430505540075174,36.6387974407875
460.7,462.55,444.87,446.34,36.61959271606831,32.02610596086626,30.333150974426886,32.29455212052447
446.35,452.36,445.03,446.51,32.22475255037854,28.90716330269977,30.46679458105659,32.39782192308071
446.51,451.76,442.05,446.67,32.32228026731762,28.72974566790718,29.33795351526487,32.50217259986566
446.07,449.43,440.16,440.87,32.185119643706,28.010783690537323,28.61383064926281,30.65491528106284
440.86,440.86,412.44,414.46,30.532909154435686,25.48461788493151,20.587697913293624,23.973463040418522
414.46,421.0,405.12,408.41,23.851394687021838,20.80256261620825,19.06676555299626,22.750179231750778
408.48,415.0,396.11,406.65,22.64269929338586,19.62923708751964,17.366157462037265,22.39221836506971
407.0,418.68,399.0,399.5,22.340947478872692,22.515896502240935,19.835972761623907,20.95005657161228
399.5,403.31,380.0,384.0,20.826278943839924,19.384346491685918,16.371511250871393,18.211767450670493
383.87,387.7,366.03,377.19,18.075868066395884,16.824949800777063,14.382472362555745,17.15108404780186
377.19,409.87,366.0,405.64,17.04010520329679,30.79964209519619,14.378432416410675,34.35273580437142
405.7,412.04,386.0,391.4,34.33445264196608,32.00387930559364,28.74769194429932,30.895056455408636
391.58,396.7,371.0,382.5,30.89886752927245,28.259967046889045,25.31611166463874,28.93481826365992
382.5,387.3,370.0,381.3,28.89646607274952,26.234682589970433,25.10099426973592,28.670678522975592
381.02,395.67,377.4,392.43,28.571452528164812,30.978020626434486,29.85122824648684,34.63117289763254
392.4,419.4,392.14,405.83,34.65727396384689,42.305281065945834,38.25188262622654,41.02122308450405
405.16,412.0,388.52,392.06,40.75276338102696,40.09548781442177,37.07752714827415,37.01674743180956
392.06,409.7,391.36,402.09,36.94259605377275,39.40650907382376,38.66836443908734,41.49665857517136
402.09,410.0,395.5,402.46,41.45580215140188,39.552413138143365,41.009718711640964,41.661507073587515
402.46,409.7,395.29,398.73,41.621793442330556,39.45011343919328,40.92437563699284,40.424863134517494
398.74,399.68,389.65,393.92,40.38209463312302,36.092367085165975,38.600974204769734,38.82443644410495
393.93,399.91,391.78,392.81,38.77396011679052,36.2265460282698,39.9866924531511,38.44616562001311
393.33,395.19,374.01,377.29,38.567637222168514,34.62012594770775,33.245472813159594,33.52745082959069
377.28,383.0,371.7,374.65,33.44138481749761,30.81911789241103,32.47893426351412,32.75967387651447
374.97,377.72,356.9,360.4,32.76634928226484,29.31765607448874,28.021125081303737,28.911139522888547
360.15,388.0,358.89,383.43,28.755922484876663,35.86866573050217,29.423790462562778,40.978903982395
383.43,386.63,374.87,378.58,40.976854853648994,35.39781217622411,39.60217201866463,39.459715342449144
378.58,386.58,375.05,383.0,39.45827674929766,35.37955821358079,39.70765029406165,41.58511263650898
383.0,391.0,376.53,388.95,41.583002861131995,38.40350195501211,40.625799718348624,44.414153795205564
388.44,394.87,387.2,391.79,44.179587776511454,41.00654296358634,46.90354991372405,45.764318897078105
391.55,392.0,380.54,389.51,45.666472752977015,39.66773583620198,43.79120549480981,44.82302549447387
389.7,390.78,380.58,382.12,44.90029497635319,39.083589153757266,43.81531955263031,41.82053351943473
382.13,385.45,375.0,385.05,41.80919718090509,36.55115768934282,41.16239124410374,43.43828252425924
385.0,391.5,380.13,390.92,43.40012232016635,41.207829233544075,44.49004589605898,46.63950891862947
390.93,402.5,390.61,400.85,46.645913417960735,48.595016697754225,50.63263899206883,51.627109539677306
400.86,404.74,395.5,397.52,51.646408952377264,49.973494596147795,53.23310780402164,49.94128927224371
397.86,406.49,397.19,403.7,50.118149565502,51.07726818588588,54.13235828292119,53.00808950083289
403.8,419.08,402.53,413.13,53.07872813790774,58.219386069206486,56.94920112726425,57.306208656329936
413.17,418.0,410.0,415.01,57.37629877689431,57.44465909114075,60.59483756656535,58.12846098660651
415.0,416.5,397.81,402.08,58.18188837141737,56.323612286036344,52.74530592532163,50.87171198442546
402.08,407.24,398.65,403.13,50.87160464396888,49.855315100267,53.19524976966147,51.40228430647361
403.12,404.95,380.15,385.07,51.400938668623105,48.37574247413223,43.39512825433845,42.83365713691946
384.65,388.0,370.0,371.1,42.61852506076695,39.12118378911667,39.13517453803181,37.61083595183598
371.17,383.79,371.01,381.08,37.572794930889714,37.21675953809465,39.76878962526455,42.96149134563699
381.08,385.33,373.34,378.16,42.92282832934213,38.398084124904905,41.28727494421457,41.83108664521012
378.15,380.0,365.61,379.0,41.782689740571385,35.88163090345839,37.875678273298476,42.301414704114244
379.0,384.0,375.0,379.25,42.26183618597941,39.106892244112885,43.9360081112216,42.45055550801309
379.28,384.32,377.0,379.76,42.42992419171345,39.369644967123634,45.16304334233927,42.77551413050841
379.75,387.03,371.47,377.79,42.731304972179224,41.66531741079709,42.399814873877354,41.793812190048705
377.89,380.25,373.32,376.11,41.798734511673835,37.80829639593714,43.64209550038635,40.93110071628756
376.07,385.0,374.05,381.22,40.859082101413755,41.86840935216759,44.15392382094538,44.672152046839365
381.56,385.91,376.01,378.04,44.884089860810754,42.64098289162893,45.58289286599949,42.85324941705493
377.8,382.04,365.5,368.23,42.7387285558607,40.19446640588651,39.71460120580363,37.74721164664331
368.5,371.77,362.54,368.53,37.911885371810385,34.53221063545729,38.222155104618274,37.990541354696234
368.7,369.0,364.66,366.24,38.073860126666055,33.17475709102372,39.962361983752615,36.80783874513318
366.24,371.68,364.7,370.3,36.8021111791034,35.8041021280204,39.996706075279,40.35321512088346
370.38,370.61,365.04,368.89,40.40956632780221,35.20845686506836,40.3092700591807,39.52386800233601
368.89,382.53,368.28,381.5,39.53488577901441,45.98845460395032,43.33830431975826,49.51666168084022
381.63,382.72,379.45,382.05,49.58349308460561,46.14227374774709,52.321184374432825,49.90546107924739
382.06,385.27,380.31,381.76,49.886213649419496,48.27151470022016,52.93978436327181,49.688165708213354
381.76,388.55,375.5,388.05,49.6621701494178,50.95728957535131,49.10253787800662,54.332728102612045
388.06,394.75,386.0,389.07,54.30346398812877,55.64523607103177,56.51271705317464,55.05727788989901
389.08,393.95,382.63,384.51,55.02647647186613,54.915797941082346,53.80513520696516,51.15013492192725
384.51,389.81,384.0,389.42,51.12360125195641,51.17701332734441,54.754185367704274,54.86433856399003
389.4,393.94,385.75,389.69,54.81652180120933,54.504640367318515,55.997761567347624,55.066658191971044
389.68,400.58,389.55,400.58,55.0260611287345,59.30678281814801,58.65509596507841,62.38945004157828
400.51,404.05,397.03,401.0,62.307201132794724,61.588566799752854,63.34733072133498,62.6423181057415
401.0,401.46,394.5,399.39,62.60221109993945,58.93236338022238,60.83256529188348,60.95061684063313
399.78,402.05,395.96,400.4,61.31545367726832,59.362322381260334,61.7755982618571,61.650294595976675
400.4,413.9,400.29,411.82,61.745784889896456,66.86569088855435,64.50512366105524,68.51883033320048
411.28,419.0,407.51,418.81,68.39086018185941,69.47773586600658,68.53925003440551,71.84300742061727
418.81,431.99,394.0,395.69,72.01420025208023,74.90430784617956,55.76708287815905,52.206862682699004
395.19,399.37,387.1,397.06,51.912327457407685,50.58353062458282,50.58260676678723,53.02616680985285
397.09,403.66,392.35,393.98,53.04768788472031,52.756103641261966,54.0805931589713,50.91304978984131
393.98,399.69,389.2,399.44,50.928111655986854,50.541633445703276,51.71525682751046,54.383470787155254
399.25,400.87,395.0,400.87,54.2630276768743,51.19735084559109,55.56864808025752,55.275319997921876
400.86,404.07,393.5,396.09,55.263294973281305,53.016526819949135,54.360379151554696,51.64086539944218
396.09,398.9,391.4,396.0,51.658600345242434,49.78746348547898,52.634859293126524,51.57210756995808
396.0,407.8,395.45,406.52,51.59022367806332,54.88194305712566,55.56433297208858,58.523731068135184
406.52,411.99,404.8,411.55,58.5041926463785,57.089248744028076,61.48655171258461,61.378412946464074
411.55,418.68,407.7,416.07,61.34679912995409,60.41888573974973,63.12797575928686,63.79020174934236
415.53,420.0,411.81,413.0,63.47866064671581,61.06090654740241,65.37995567856629,61.003757436241294
413.0,419.77,412.77,416.5,61.16910830881203,60.8756203469176,65.90378261700334,62.98868759304185
416.14,418.6,410.38,414.53,62.9698417579024,59.8802016560217,63.3344998393583,61.10342906025014
414.58,425.0,413.8,420.56,61.445296415516346,63.405212197952444,65.4124460518194,64.59637494633756
420.32,424.33,418.63,422.0,64.8202830823927,62.783305310182115,68.15714313483622,65.39555078527306
422.0,433.54,419.0,429.52,65.76488443652201,67.50204433771277,68.36424880972666,69.29372926490193
429.9,439.41,427.64,437.17,69.8627884615652,70.10380438483485,72.81123831286519,72.66695961667142
437.17,437.44,412.88,422.22,73.0587380616483,68.1323912821841,57.85051801322652,59.02136117957396
422.84,476.73,420.61,460.32,59.63446832536735,80.13240661399874,62.22779694474675,72.95810221419217
460.31,470.44,453.98,464.51,73.3985240701734,75.24727359514533,74.52655119602254,74.00514593388117
464.54,469.9,451.15,464.1,74.45739328002918,74.82553259639292,72.37432339548583,73.70441667791624
464.1,499.0,463.0,495.67,74.12686455399408,81.004218639749,75.55736187601444,80.33193348011348
494.3,503.2,480.22,490.1,80.51906216363491,81.70224934452405,79.29140318600882,76.66074759490489
490.5,520.0,483.0,511.0,77.91074833944758,84.2028323053575,79.82719210229362,80.29892486747889
510.63,525.81,500.01,517.8,81.35616164017227,84.96792495837424,82.76543433445143,81.3192498883514
517.8,530.0,506.69,516.89,82.40865515658263,85.51285431448255,83.76547500413518,80.71678791012646
516.89,519.8,507.03,510.99,81.7776604701105,78.09130180854511,83.81694627991452,76.74677675468529
510.75,511.22,483.0,495.11,77.46758800842434,72.39924533602574,67.52268768053037,67.17063666773699
494.69,513.33,486.26,508.24,67.4534030621339,72.92195873653215,68.41963799634019,70.45338092520754
507.88,515.0,498.57,511.96,70.79280960254012,73.35211292470754,71.60827592221969,71.32814957326187
511.96,514.99,491.61,496.21,71.75809932032394,73.34459940788443,67.46087568937796,62.84463300563195
496.22,497.36,485.58,493.3,63.09467029301162,61.40312148697987,64.00227141963428,61.39177797907105
493.5,504.91,491.23,504.0,61.7081997996761,64.09885848635705,65.77292849886652,64.62971308638325
504.0,510.98,499.46,502.68,64.91346193911167,66.14606171357048,68.22472672791383,63.91754377854113
502.68,518.9,502.51,511.99,64.18607101603847,68.65741968112053,69.10790234700124,66.7043037228018
511.4,516.31,508.22,509.5,66.83031593210217,66.90940193677432,70.74715837497945,65.25273848792858
509.81,527.15,508.99,521.69,65.87524142599969,70.31581767987535,70.97086190230867,68.8289498508633
521.7,529.9,520.0,521.5,69.39727325532768,71.12782624904003,74.02911105744084,68.71024767259354
521.5,529.0,520.45,524.82,69.26776790636505,70.44861870150852,74.14898538785647,69.69377965723027
524.51,535.0,522.88,533.88,70.17000295427623,72.34460934103384,74.82474419497095,72.25661448057431
533.88,538.0,510.0,516.66,72.84281331202342,73.26812140093162,65.1095188180386,61.59497995589075
